symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2024-11-29,609.0,PUT,2024-11-29T13:35:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T13:40:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T13:45:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T13:50:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T13:55:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:00:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:05:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:10:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:15:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:20:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:25:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:30:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:35:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:40:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:45:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:50:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T14:55:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:00:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:05:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:10:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:15:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:20:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:25:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:30:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:35:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:40:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:45:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:50:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T15:55:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,609.0,PUT,2024-11-29T16:00:00.000,0.0,0.0,0.0,0.0,0,0,6.13
SPY,2024-11-29,545.0,PUT,2024-11-29T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,545.0,PUT,2024-11-29T11:10:00.000,0.01,0.01,0.01,0.01,2,1,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,545.0,PUT,2024-11-29T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T09:30:00.000,0.01,0.01,0.01,0.01,74,3,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T13:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T14:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T15:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,577.0,PUT,2024-11-29T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T09:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T09:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T09:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T09:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T09:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:35:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:40:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:45:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:50:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T10:55:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T11:00:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T11:05:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T11:10:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T11:15:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T11:20:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T11:25:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.0
SPY,2024-11-29,460.0,PUT,2024-11-29T11:35:00.000,0.01,0.01,0.01,0.01,1,1,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T11:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T11:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T11:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T11:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:50:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T12:55:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T13:00:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T13:05:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T13:10:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T13:15:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T13:20:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T13:25:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T13:35:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T13:40:00.000,0.0,0.0,0.0,0.0,0,0,0.01
SPY,2024-11-29,460.0,PUT,2024-11-29T13:45:00.000,0.0,0.0,0.0,0.0,0,0,0.01
